0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917201464e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917201464e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917201464e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917201464e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917200076e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.783942440082798120e-01 1.216057559917201464e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.783942440082801451e-01 1.216057559917197994e-01
